ts,humidity,temp,datetime,pm2_5
1595829000,75.4000015258789,24.89999961853028,2020-07-27 05:50:00,46.14005014292227
1595829300,75.30000305175781,24.89999961853028,2020-07-27 05:55:00,61.123370507802335
1595829600,75.30000305175781,24.89999961853028,2020-07-27 06:00:00,55.62381615044904
1595829900,75.30000305175781,24.89999961853028,2020-07-27 06:05:00,51.93760380132317
1595830200,75.30000305175781,24.89999961853028,2020-07-27 06:10:00,48.18509830002326
1595830500,75.19999694824219,24.89999961853028,2020-07-27 06:15:00,49.85989849551007
1595830800,75.30000305175781,24.89999961853028,2020-07-27 06:20:00,56.81972565839174
1595831100,75.30000305175781,24.89999961853028,2020-07-27 06:25:00,56.95192589357734
1595831400,75.30000305175781,24.89999961853028,2020-07-27 06:30:00,51.41692424435619
1595831700,75.30000305175781,24.89999961853028,2020-07-27 06:35:00,61.26053532524973
1595832000,75.4000015258789,24.89999961853028,2020-07-27 06:40:00,42.35648846216774
1595832300,75.5999984741211,24.89999961853028,2020-07-27 06:45:00,41.857511728748094
1595832600,75.4000015258789,24.89999961853028,2020-07-27 06:50:00,41.359322801075805
1595832900,75.4000015258789,24.89999961853028,2020-07-27 06:55:00,41.359322801075805
1595833200,75.4000015258789,24.89999961853028,2020-07-27 07:00:00,41.48489246619497
1595833500,75.4000015258789,24.89999961853028,2020-07-27 07:05:00,42.35648846216774
1595833800,75.5,24.89999961853028,2020-07-27 07:10:00,42.35648846216774
1595834100,75.4000015258789,24.89999961853028,2020-07-27 07:15:00,42.35648846216774
1595834400,75.5,24.89999961853028,2020-07-27 07:20:00,43.10959928656571
1595834700,75.5,24.89999961853028,2020-07-27 07:25:00,46.14005014292227
1595835000,75.69999694824219,24.89999961853028,2020-07-27 07:30:00,39.86946843750938
1595835300,75.4000015258789,24.89999961853028,2020-07-27 07:35:00,43.10959928656571
1595835600,75.30000305175781,24.89999961853028,2020-07-27 07:40:00,55.0927300463953
1595835900,75.30000305175781,24.89999961853028,2020-07-27 07:45:00,51.93760380132317
1595836200,75.30000305175781,24.89999961853028,2020-07-27 07:50:00,51.93760380132317
1595836500,75.4000015258789,24.89999961853028,2020-07-27 07:55:00,51.93760380132317
1595836800,75.30000305175781,24.89999961853028,2020-07-27 08:00:00,48.955911208275324
1595837100,75.30000305175781,24.89999961853028,2020-07-27 08:05:00,50.248725053726965
1595837400,75.5,24.89999961853028,2020-07-27 08:10:00,49.85989849551007
1595837700,75.30000305175781,24.89999961853028,2020-07-27 08:15:00,48.698406270339966
1595838000,75.30000305175781,24.89999961853028,2020-07-27 08:20:00,49.08474107027484
1595838300,75.4000015258789,24.89999961853028,2020-07-27 08:25:00,58.55686766054048
1595838600,75.4000015258789,24.89999961853028,2020-07-27 08:30:00,48.698406270339966
1595838900,75.5999984741211,24.89999961853028,2020-07-27 08:35:00,40.36530259395399
1595839200,75.4000015258789,24.799999237060547,2020-07-27 08:40:00,45.37972632191725
1595839500,75.4000015258789,24.89999961853028,2020-07-27 08:45:00,51.16463082388286
1595839800,75.30000305175781,24.89999961853028,2020-07-27 08:50:00,49.85989849551007
1595840100,75.5,24.89999961853028,2020-07-27 08:55:00,46.65008765575821
1595840400,75.5,24.89999961853028,2020-07-27 09:00:00,46.14005014292227
1595840700,75.5999984741211,24.89999961853028,2020-07-27 09:05:00,48.18509830002326
1595841000,75.5,24.799999237060547,2020-07-27 09:10:00,48.18509830002326
1595841300,75.5,24.799999237060547,2020-07-27 09:15:00,48.82713294962503
1595841600,75.4000015258789,24.799999237060547,2020-07-27 09:20:00,46.14005014292227
1595841900,75.4000015258789,24.799999237060547,2020-07-27 09:25:00,46.14005014292227
1595842200,75.4000015258789,24.799999237060547,2020-07-27 09:30:00,47.67261021981664
1595842500,75.4000015258789,24.799999237060547,2020-07-27 09:35:00,46.14005014292227
1595842800,75.5999984741211,24.89999961853028,2020-07-27 09:40:00,48.18509830002326
1595843100,75.5999984741211,24.89999961853028,2020-07-27 09:45:00,48.698406270339966
1595843400,75.5,24.799999237060547,2020-07-27 09:50:00,46.14005014292227
1595843700,75.19999694824219,24.799999237060547,2020-07-27 09:55:00,48.698406270339966
1595844000,75.25,24.799999237060547,2020-07-27 10:00:00,49.34255570032629
1595844300,75.30000305175781,24.89999961853028,2020-07-27 10:05:00,49.34255570032629
1595844600,75.0,24.799999237060547,2020-07-27 10:10:00,47.67261021981664
1595844900,75.0999984741211,24.799999237060547,2020-07-27 10:15:00,47.67261021981664
1595845200,75.0999984741211,24.89999961853028,2020-07-27 10:20:00,46.14005014292227
1595845500,75.0999984741211,24.89999961853028,2020-07-27 10:25:00,46.14005014292227
1595845800,75.19999694824219,24.89999961853028,2020-07-27 10:30:00,46.14005014292227
1595846100,75.0999984741211,24.799999237060547,2020-07-27 10:35:00,45.37972632191725
1595846400,75.30000305175781,24.89999961853028,2020-07-27 10:40:00,46.14005014292227
1595846700,75.0999984741211,24.799999237060547,2020-07-27 10:45:00,45.128823990296354
1595847000,75.5999984741211,24.799999237060547,2020-07-27 10:50:00,43.86450588813482
1595847300,75.0999984741211,24.799999237060547,2020-07-27 10:55:00,46.14005014292227
1595847600,75.19999694824219,24.89999961853028,2020-07-27 11:00:00,48.698406270339966
1595847900,75.0999984741211,24.799999237060547,2020-07-27 11:05:00,49.34255570032629
1595848200,75.19999694824219,24.89999961853028,2020-07-27 11:10:00,49.34255570032629
1595848500,75.19999694824219,24.89999961853028,2020-07-27 11:15:00,48.82713294962503
1595848800,75.0999984741211,24.799999237060547,2020-07-27 11:20:00,49.34255570032629
1595849100,75.0,24.799999237060547,2020-07-27 11:25:00,48.698406270339966
1595849400,75.0999984741211,24.89999961853028,2020-07-27 11:30:00,47.67261021981664
1595849700,75.80000305175781,24.799999237060547,2020-07-27 11:35:00,48.698406270339966
1595850000,75.30000305175781,24.799999237060547,2020-07-27 11:40:00,49.08474107027484
1595850300,75.0999984741211,24.799999237060547,2020-07-27 11:45:00,49.21362255962314
1595850600,75.0999984741211,24.799999237060547,2020-07-27 11:50:00,49.34255570032629
1595850900,75.0999984741211,24.89999961853028,2020-07-27 11:55:00,51.93760380132317
1595851200,75.0999984741211,24.799999237060547,2020-07-27 12:00:00,49.21362255962314
1595851500,75.0,24.799999237060547,2020-07-27 12:05:00,48.698406270339966
1595851800,75.0,24.799999237060547,2020-07-27 12:10:00,48.698406270339966
1595852100,75.0999984741211,24.799999237060547,2020-07-27 12:15:00,48.698406270339966
1595852400,75.0999984741211,24.799999237060547,2020-07-27 12:20:00,48.698406270339966
1595852700,75.30000305175781,24.89999961853028,2020-07-27 12:25:00,50.37807314897618
1595853000,75.30000305175781,24.89999961853028,2020-07-27 12:30:00,49.730758070938336
1595853300,75.19999694824219,24.799999237060547,2020-07-27 12:35:00,50.37807314897618
1595853600,75.19999694824219,24.799999237060547,2020-07-27 12:40:00,54.03985766986039
1595853900,75.0999984741211,24.799999237060547,2020-07-27 12:45:00,46.14005014292227
1595854200,75.19999694824219,24.799999237060547,2020-07-27 12:50:00,51.93760380132317
1595854500,75.19999694824219,24.799999237060547,2020-07-27 12:55:00,44.62121323773969
1595854800,75.19999694824219,24.799999237060547,2020-07-27 13:00:00,47.67261021981664
1595855100,75.19999694824219,24.799999237060547,2020-07-27 13:05:00,46.14005014292227
1595855400,75.30000305175781,24.799999237060547,2020-07-27 13:10:00,49.34255570032629
1595855700,75.5,24.799999237060547,2020-07-27 13:15:00,49.34255570032629
1595856000,75.19999694824219,24.799999237060547,2020-07-27 13:20:00,49.85989849551007
1595856300,75.19999694824219,24.799999237060547,2020-07-27 13:25:00,51.93760380132317
1595856600,75.30000305175781,24.799999237060547,2020-07-27 13:30:00,48.82713294962503
1595856900,75.19999694824219,24.799999237060547,2020-07-27 13:35:00,60.73406901938612
1595857200,75.19999694824219,24.799999237060547,2020-07-27 13:40:00,42.35648846216774
1595857500,75.30000305175781,24.799999237060547,2020-07-27 13:45:00,42.23592584634195
1595857800,75.30000305175781,24.799999237060547,2020-07-27 13:50:00,45.37972632191725
1595858100,75.30000305175781,24.799999237060547,2020-07-27 13:55:00,44.62121323773969
1595858400,75.30000305175781,24.799999237060547,2020-07-27 14:00:00,46.14005014292227
1595858700,75.19999694824219,24.799999237060547,2020-07-27 14:05:00,45.37972632191725
1595859000,75.19999694824219,24.799999237060547,2020-07-27 14:10:00,49.34255570032629
1595859300,75.30000305175781,24.89999961853028,2020-07-27 14:15:00,48.698406270339966
1595859600,75.0999984741211,24.799999237060547,2020-07-27 14:20:00,48.955911208275324
1595859900,75.0999984741211,24.799999237060547,2020-07-27 14:25:00,48.955911208275324
1595860200,75.0999984741211,24.799999237060547,2020-07-27 14:30:00,49.21362255962314
1595860500,75.0999984741211,24.799999237060547,2020-07-27 14:35:00,67.17723218773038
1595860800,75.5,24.799999237060547,2020-07-27 14:40:00,48.698406270339966
1595861100,75.19999694824219,24.799999237060547,2020-07-27 14:45:00,56.68858105516661
1595861400,75.30000305175781,24.89999961853028,2020-07-27 14:50:00,51.41692424435619
1595861700,75.4000015258789,24.799999237060547,2020-07-27 14:55:00,56.95192589357734
1595862000,75.4000015258789,24.799999237060547,2020-07-27 15:00:00,51.93760380132317
1595862300,75.4000015258789,24.799999237060547,2020-07-27 15:05:00,51.93760380132317
1595862600,75.4000015258789,24.799999237060547,2020-07-27 15:10:00,55.88630625744428
1595862900,75.5,24.799999237060547,2020-07-27 15:15:00,49.85989849551007
1595863200,75.4000015258789,24.799999237060547,2020-07-27 15:20:00,52.08016109425441
1595863500,75.5,24.799999237060547,2020-07-27 15:25:00,49.85989849551007
1595863800,75.5,24.799999237060547,2020-07-27 15:30:00,52.201576731543696
1595864100,75.9000015258789,24.799999237060547,2020-07-27 15:35:00,49.34255570032629
1595864400,75.5,24.799999237060547,2020-07-27 15:40:00,51.93760380132317
1595864700,76.0,24.799999237060547,2020-07-27 15:45:00,55.88630625744428
1595865000,75.5,24.799999237060547,2020-07-27 15:50:00,46.14005014292227
1595865300,75.5,24.799999237060547,2020-07-27 15:55:00,47.41990070076434
1595865600,75.5,24.799999237060547,2020-07-27 16:00:00,50.37807314897618
1595865900,75.5,24.799999237060547,2020-07-27 16:05:00,56.95192589357734
1595866200,75.4000015258789,24.799999237060547,2020-07-27 16:10:00,39.86946843750938
1595866500,75.4000015258789,24.799999237060547,2020-07-27 16:15:00,39.86946843750938
1595866800,75.5,24.799999237060547,2020-07-27 16:20:00,38.39099437662253
1595867100,75.5,24.799999237060547,2020-07-27 16:25:00,41.11366879176641
1595867400,75.80000305175781,24.799999237060547,2020-07-27 16:30:00,39.4991954291588
1595867700,75.5,24.799999237060547,2020-07-27 16:35:00,41.857511728748094
1595868000,75.5,24.799999237060547,2020-07-27 16:40:00,39.86946843750938
1595868300,75.5,24.799999237060547,2020-07-27 16:45:00,38.39099437662253
1595868600,75.5,24.799999237060547,2020-07-27 16:50:00,38.75995899588639
1595868900,75.5,24.799999237060547,2020-07-27 16:55:00,39.86946843750938
1595869200,75.5999984741211,24.799999237060547,2020-07-27 17:00:00,39.86946843750938
1595869500,75.5999984741211,24.799999237060547,2020-07-27 17:05:00,42.35648846216774
1595869800,75.5,24.799999237060547,2020-07-27 17:10:00,43.61479666759563
1595870100,75.5999984741211,24.799999237060547,2020-07-27 17:15:00,42.35648846216774
1595870400,75.19999694824219,24.799999237060547,2020-07-27 17:20:00,42.35648846216774
1595870700,75.19999694824219,24.799999237060547,2020-07-27 17:25:00,46.14005014292227
1595871000,75.0999984741211,24.799999237060547,2020-07-27 17:30:00,46.14005014292227
1595871300,75.0999984741211,24.799999237060547,2020-07-27 17:35:00,43.86450588813482
1595871600,75.0,24.799999237060547,2020-07-27 17:40:00,39.994444633235
1595871900,75.0999984741211,24.799999237060547,2020-07-27 17:45:00,39.4991954291588
1595872200,75.0999984741211,24.799999237060547,2020-07-27 17:50:00,39.4991954291588
1595872500,75.0999984741211,24.799999237060547,2020-07-27 17:55:00,40.36530259395399
1595872800,75.4000015258789,24.799999237060547,2020-07-27 18:00:00,39.86946843750938
1595873100,75.0999984741211,24.799999237060547,2020-07-27 18:05:00,41.359322801075805
1595873400,75.19999694824219,24.799999237060547,2020-07-27 18:10:00,39.86946843750938
1595873700,75.19999694824219,24.799999237060547,2020-07-27 18:15:00,42.35648846216774
1595874000,75.30000305175781,24.799999237060547,2020-07-27 18:20:00,42.35648846216774
1595874300,75.30000305175781,24.799999237060547,2020-07-27 18:25:00,42.35648846216774
1595874600,75.4000015258789,24.799999237060547,2020-07-27 18:30:00,39.86946843750938
1595874900,75.5,24.799999237060547,2020-07-27 18:35:00,40.86192023614201
1595875200,75.5,24.799999237060547,2020-07-27 18:40:00,42.35648846216774
1595875500,75.5,24.799999237060547,2020-07-27 18:45:00,42.35648846216774
1595875800,76.30000305175781,24.799999237060547,2020-07-27 18:50:00,40.36530259395399
1595876100,75.30000305175781,24.799999237060547,2020-07-27 18:55:00,42.35648846216774
1595876400,75.30000305175781,24.799999237060547,2020-07-27 19:00:00,42.35648846216774
1595876700,75.30000305175781,24.799999237060547,2020-07-27 19:05:00,43.61479666759563
1595877000,75.5,24.799999237060547,2020-07-27 19:10:00,42.35648846216774
1595877300,75.5999984741211,24.799999237060547,2020-07-27 19:15:00,42.35648846216774
1595877600,75.5,24.799999237060547,2020-07-27 19:20:00,38.75995899588639
1595877900,75.5,24.799999237060547,2020-07-27 19:25:00,39.86946843750938
1595878200,75.5999984741211,24.799999237060547,2020-07-27 19:30:00,41.857511728748094
1595878500,75.5,24.799999237060547,2020-07-27 19:35:00,39.86946843750938
1595878800,75.5,24.799999237060547,2020-07-27 19:40:00,39.86946843750938
1595879100,75.5,24.799999237060547,2020-07-27 19:45:00,39.86946843750938
1595879400,75.5999984741211,24.799999237060547,2020-07-27 19:50:00,39.86946843750938
1595879700,75.5999984741211,24.799999237060547,2020-07-27 19:55:00,41.359322801075805
1595880000,75.5999984741211,24.799999237060547,2020-07-27 20:00:00,42.35648846216774
1595880300,75.5999984741211,24.799999237060547,2020-07-27 20:05:00,42.35648846216774
1595880600,75.5,24.799999237060547,2020-07-27 20:10:00,41.48489246619497
1595880900,75.5,24.799999237060547,2020-07-27 20:15:00,41.857511728748094
1595881200,75.4000015258789,24.799999237060547,2020-07-27 20:20:00,42.35648846216774
1595881500,75.4000015258789,24.799999237060547,2020-07-27 20:25:00,40.86192023614201
1595881800,75.4000015258789,24.799999237060547,2020-07-27 20:30:00,42.35648846216774
1595882100,75.30000305175781,24.799999237060547,2020-07-27 20:35:00,39.4991954291588
1595882400,75.30000305175781,24.799999237060547,2020-07-27 20:40:00,39.86946843750938
1595882700,75.4000015258789,24.799999237060547,2020-07-27 20:45:00,42.35648846216774
1595883000,75.4000015258789,24.799999237060547,2020-07-27 20:50:00,42.35648846216774
1595883300,75.0999984741211,24.799999237060547,2020-07-27 20:55:00,42.35648846216774
1595883600,75.0999984741211,24.799999237060547,2020-07-27 21:00:00,40.36530259395399
1595883900,75.0999984741211,24.799999237060547,2020-07-27 21:05:00,40.36530259395399
1595884200,75.0999984741211,24.799999237060547,2020-07-27 21:10:00,42.35648846216774
1595884500,75.30000305175781,24.799999237060547,2020-07-27 21:15:00,42.35648846216774
1595884800,75.30000305175781,24.799999237060547,2020-07-27 21:20:00,41.359322801075805
1595885100,75.30000305175781,24.799999237060547,2020-07-27 21:25:00,42.35648846216774
1595885400,75.4000015258789,24.799999237060547,2020-07-27 21:30:00,42.35648846216774
1595885700,75.4000015258789,24.799999237060547,2020-07-27 21:35:00,39.86946843750938
1595886000,75.4000015258789,24.799999237060547,2020-07-27 21:40:00,42.35648846216774
1595886300,75.4000015258789,24.799999237060547,2020-07-27 21:45:00,41.857511728748094
1595886600,75.4000015258789,24.799999237060547,2020-07-27 21:50:00,42.35648846216774
1595886900,75.30000305175781,24.799999237060547,2020-07-27 21:55:00,39.12935914783127
1595887200,75.4000015258789,24.799999237060547,2020-07-27 22:00:00,39.86946843750938
1595887500,75.4000015258789,24.799999237060547,2020-07-27 22:05:00,38.02246469426834
1595887800,75.30000305175781,24.799999237060547,2020-07-27 22:10:00,38.02246469426834
1595888100,75.30000305175781,24.799999237060547,2020-07-27 22:15:00,39.12935914783127
1595888400,75.4000015258789,24.799999237060547,2020-07-27 22:20:00,39.86946843750938
1595888700,75.4000015258789,24.799999237060547,2020-07-27 22:25:00,39.86946843750938
1595889000,75.4000015258789,24.799999237060547,2020-07-27 22:30:00,40.36530259395399
1595889300,75.4000015258789,24.799999237060547,2020-07-27 22:35:00,39.86946843750938
1595889600,75.4000015258789,24.799999237060547,2020-07-27 22:40:00,38.39099437662253
1595889900,75.4000015258789,24.799999237060547,2020-07-27 22:45:00,38.02246469426834
1595890200,75.5,24.799999237060547,2020-07-27 22:50:00,38.75995899588639
1595890500,75.30000305175781,24.799999237060547,2020-07-27 22:55:00,39.86946843750938
1595890800,75.30000305175781,24.799999237060547,2020-07-27 23:00:00,38.02246469426834
1595891100,75.5999984741211,24.799999237060547,2020-07-27 23:05:00,39.86946843750938
1595891400,75.30000305175781,24.700000762939453,2020-07-27 23:10:00,41.857511728748094
1595891700,75.4000015258789,24.799999237060547,2020-07-27 23:15:00,42.35648846216774
1595892000,75.5999984741211,24.799999237060547,2020-07-27 23:20:00,41.359322801075805
1595892300,75.30000305175781,24.799999237060547,2020-07-27 23:25:00,40.36530259395399
1595892600,75.30000305175781,24.799999237060547,2020-07-27 23:30:00,42.35648846216774
1595892900,75.30000305175781,24.700000762939453,2020-07-27 23:35:00,42.35648846216774
1595893200,75.30000305175781,24.799999237060547,2020-07-27 23:40:00,40.36530259395399
1595893500,75.4000015258789,24.700000762939453,2020-07-27 23:45:00,42.23592584634195
